,coef
TP53BP2,0.055744126
DCP1B,2.080262e-23
TMEM100,0.0
FGFR1OP2,0.0001449668
PLEKHG3,0.0
NEK8,0.0
LIN7C,7.667316e-24
OR5I1,0.0
DPCR1,0.0
RC3H2,0.0
SS18L1,0.0
MBD2,0.013202071
SRA1,0.0
GINS1,-1.7861236e-15
PLEKHF1,0.0
NR3C1,0.03732928
GNGT1,-0.0048687146
CBL,0.16226727
ZBTB24,0.0
PHF12,0.0
CKMT2,-9.896584e-31
PCSK1,-2.1477419e-05
OR5A2,0.0
BLM,0.053808305
CDADC1,0.0
STXBP4,0.0
AURKC,0.0
NAIF1,0.0
CALR,0.0009649517
HRG,-0.014786429
WBP1,0.0
MFSD11,0.0
KCTD7,0.022491021
ACAP3,0.0
OR2M2,0.0
PCMTD1,0.0
GNRHR,-8.106114e-12
SLC44A1,2.1445942e-18
KLHDC8A,0.0
DNAJB7,0.0
TPP2,1.7272062
MRPL33,0.00012337691
VAV1,0.19970816
KLHL8,0.0
GCLM,-3.64876e-10
ST8SIA2,-2.248611e-16
CREBBP,0.4743034
LIMA1,0.0
GMCL1,0.0
TMEM215,0.0
UST,-1.2535329e-20
SFXN1,0.0
PRPF38B,0.0
OR6C6,0.0
CLUAP1,0.007565533
SUMF1,0.078206204
DCAF5,-0.0074099666
CCDC30,0.0
CHRNB1,0.0
KLF9,0.0
ATP6V0E1,1.0008679e-05
NUDT9,-1.2748212e-12
ZNF561,0.0
TRIB2,0.0
THTPA,-1.03874064e-14
PLSCR1,0.0
RASEF,0.0
SNAPC1,0.0004651469
ADAMTS12,-9.1768905e-11
TINAGL1,0.0
CCDC105,0.0
CRLF1,-1.2807885e-09
PPM1L,0.0007773994
ASGR1,0.0
KCTD2,0.0
BRI3BP,0.0
SMYD4,0.0
LIMD1,0.001387736
CFHR4,2.2186712e-22
AP3M2,0.0
WNT11,2.9062197e-05
INTS5,2.6428237e-12
FSIP1,0.0
TM2D3,0.0
MYADM,0.0
TFDP1,0.7602901
TNFRSF8,3.4340453e-17
SPRED1,0.09912877
CCNH,-0.25991732
OR5H15,0.0
PAPOLG,0.0
APPL1,1.7533081e-22
GNA11,-1.8275261e-07
TMPRSS11F,0.0
UBE2Q2,0.17657353
MVD,-5.688171e-10
IQCB1,5.3222956e-12
OPN1SW,-1.2781766e-17
SOCS5,-1.7054567e-06
SERP1,-0.00063053396
CEP120,0.0
RFESD,0.0
BCAS2,5.908699e-07
RAB11B,4.883388e-09
IL17RB,0.0
SPRED2,0.17920882
LONP1,0.0
PACSIN3,0.0
WDR72,0.0
DEAF1,0.0
DCTN3,-0.050460074
OR6K2,0.0
JAG2,0.035817966
PROCA1,0.0
CXXC1,0.0122556165
ATG7,0.8102595
BICD2,0.09328394
HOXA6,0.0
PRKCQ,0.022297846
BYSL,-6.634783e-05
ROGDI,0.0
HECTD1,0.36460268
TMEM184C,0.0
CD9,0.27370012
ARHGAP26,0.2147481
VTI1A,0.021757916
FKBP5,2.3876924e-34
RAD51AP1,0.0013002133
PNOC,0.4762318
TRIM22,0.0
APOC3,-0.0035735476
PCCA,0.011200059
CAND2,0.0
FAM174A,0.0
GIGYF2,0.0
TCN1,-1.6538438e-06
ZNF708,0.0
AKR1C1,-2.3281677e-08
DZIP3,0.43066967
TRH,-0.29188287
PATZ1,0.0
CKAP5,0.3573801
MCCC1,0.005889965
PRPSAP1,0.0
STXBP1,-0.0005737782
RASSF1,0.0
NSUN3,0.0
INPP5K,-0.002519268
LRRC15,0.0
SALL4,0.019029127
LIPT1,0.0
ZNF512,0.0
RHBDD2,0.0
TIGD7,0.0
MFSD9,0.0
ARID4B,0.51924664
TMC4,0.0
CRNKL1,-0.024624754
ZNF572,0.0
DTWD2,0.0
OR1L3,0.0
CSNK1G1,0.0
LMF2,1.9347559e-07
EPX,0.005570013
OR10A2,0.0
CYP4V2,2.1708069e-32
TEDDM1,0.0
TUFT1,0.0
GHRHR,-0.004683555
EDEM1,0.05986447
THOC7,-6.208497e-08
AGPAT3,0.0012383315
BCKDK,0.0
TPRX1,0.0
NEU1,0.5794238
GALNTL5,0.0
NOL9,-2.271358e-05
MOS,0.0
CLPS,0.0061772447
EPYC,0.0
MBLAC2,0.0
RASAL1,0.04465705
DCAKD,0.0
ZBTB7B,0.0
RCOR3,0.0
DGKE,0.0
PEX12,0.0
SUGT1,-0.012600118
ZFYVE1,0.0
HNRNPAB,0.0
TUBB6,5.0953887e-11
GLCE,-1.5250271e-27
ARHGDIA,0.18283188
IDH3B,-7.5367006e-16
RNF115,-0.029519591
ANKRD49,0.0
STX19,0.0
FES,-1.8708112e-08
TMPRSS11D,0.0
ARL8A,0.7318361
DNAJC25,0.0
CCDC126,0.0
DCLK2,0.0
IL27,0.01625099
CD81,2.886449e-13
EVI5,0.0
ATG3,0.07836285
PRMT7,-0.021794705
CASC1,0.0
RPL31,0.30184844
NCAPG2,0.26012614
IGHMBP2,0.0
MYL12B,-0.11630028
ACSS2,-3.368317e-14
PSMD7,-3.7455673
LIPE,-2.0167652e-18
ATN1,0.044286847
SSBP4,0.0
SF3B2,-0.12795642
CHAF1A,0.0
MAB21L2,0.0
NMT1,-0.05151085
SGCZ,0.0
WDR25,0.0
SLC5A6,1.3145085e-13
THRAP3,0.00026104526
PLA2G6,-9.130808e-05
MAB21L1,0.0
KLHL28,0.0
ZNF496,0.0
TTC33,0.0
PABPC4,0.0
GOLT1B,0.0
MTSS1,0.0
GKN1,0.0
ZNF121,0.0
PTGFRN,0.0
NFE2L2,0.0
FAM160B1,0.0
LRRC34,0.0
MNX1,0.0
TAGLN,0.0
IL17F,-1.2823259e-19
SRP68,0.033452373
PCDH18,0.0
TUBG1,-0.040173482
NR2F2,0.0
SYNPO,0.0
KDM4A,0.3454819
SNX1,0.0
ABHD8,0.0
MTRR,-6.236516e-12
MED16,0.0009252071
LOXL1,2.5723493e-10
ACSM5,-2.1249229e-23
OR7G3,0.0
NEUROD4,0.0
ISCA2,0.0
SH2B3,1.6118646e-06
LGI2,0.0
RHOT1,0.0073260367
CNN2,1.2150459
HBP1,0.0
LY6G6C,0.0
MAN2B1,-4.8682346e-06
ARFGAP1,0.08891309
TSC22D1,-7.055426e-08
AMDHD1,2.7872748e-18
PTK7,0.0
KLHL20,1.2534182
PIK3IP1,0.0
SERPINB4,0.0
ARRDC1,0.0
ARL3,-6.80463e-20
STK25,0.0
RRAGC,0.06159494
UBE2I,0.14108267
MAPK7,-0.27699164
TMEM98,0.0
RXRG,0.040912636
OR10G4,0.0
SUMO1,0.16482517
FGF11,0.0
ATP2C2,-5.260963e-16
DPYSL3,-1.917578e-37
SULT2A1,5.5064512e-33
FSTL1,-0.0018486097
HTN1,0.0
DEFB112,3.2512414e-25
RGS19,0.0
SPRR4,0.0
ELP3,0.9568686
TMTC4,0.0
PODXL,0.0
ACTL6A,-0.24956985
LMNA,0.65506405
PSMD1,6.4404736
KIF1B,-0.051874537
HSPB11,0.01710657
CRABP1,0.0006352121
BTBD7,0.0
DHX40,0.0
MAP1S,0.0
HVCN1,3.2749298e-07
RIMKLA,0.0
RAB10,-4.6559926e-05
RTKN,-5.610488e-30
NAT9,0.0
ZP4,-1.24013535e-20
OR1I1,0.0
OR8J3,0.0
THAP9,0.0
AOC3,0.0
NFAM1,-5.5680067e-07
TRIM16,0.0
ZNF430,0.0
MPP7,0.0
RTF1,2.9449377e-06
SCG2,0.18022144
LCP1,0.17278817
HRH3,3.7334473e-06
APBB1,0.0006701617
CD101,0.0
TRIP10,0.35917935
MCRS1,-0.08185648
TUBB1,4.0312907e-06
HS1BP3,0.0
LRRC8B,1.8548269e-28
SCAI,-0.095528044
ADK,-1.314034e-13
LRRC42,0.0
STK38L,0.0
PURB,0.0
PPIC,0.0
HSPA1L,0.024541307
RHOT2,0.2924978
PML,0.734145
TAOK3,0.0
KCNE2,0.0
ZIM2,0.0
GSTA3,0.0
TXNL1,0.0
WDR53,0.0
PAX9,0.0
TMEM174,0.0
SIPA1L2,0.0
CAB39L,0.0049749096
AKT1,0.11352583
SPINK7,0.0
GCDH,-7.783435e-20
INPP5F,0.015382427
FAM98C,0.0
PROC,0.11673298
LYPLA1,-7.463011e-12
S100A7,0.0023114078
DDX42,0.0050677424
ANXA4,0.0
AKTIP,0.0
UBE2V2,0.015778547
TPH1,2.4118655e-13
BAZ1A,0.0
EPS8L2,0.0
MTMR14,0.023000102
ZNF649,0.0
ZNF547,0.0
KIAA0556,0.0
EXOSC2,9.626914e-15
MRPS10,0.0016265137
GH2,0.0025310854
MCTP2,0.0
RPAP3,0.0
METTL14,0.0
MRPL43,0.0028416787
FBXO44,-0.066033594
CR2,1.2871003e-11
OPN5,-5.3039626e-16
HTR3B,0.0
NT5DC3,0.0
XPNPEP3,0.0
MPHOSPH9,0.0
YTHDC2,0.0
TLK2,0.0
CCND3,-0.017524483
TMEM8B,0.0
HECA,0.0
HDHD3,0.0
TMED2,-0.54704314
TBC1D15,0.0
UTP23,0.0
MYOF,0.0
TIMM17A,0.0025763668
CCDC103,0.0
IQGAP2,0.10801798
LCTL,0.0
RHOBTB1,1.6642071
TMPRSS11B,0.0
TRAFD1,0.0
SLC39A3,5.4887147e-25
KIF1C,0.23570277
PTPN2,-6.0538424e-16
ASNSD1,0.0
CBLB,0.42556974
TUBGCP3,0.27673876
TMEM199,0.0
TM9SF1,0.0
OR10J3,0.0
PLBD1,2.3015376e-17
ANO3,0.0
CCDC114,0.0
HIST1H2AA,0.0060768267
TMEM207,0.0
EIF3G,0.01043136
MECR,0.0
TUBA1A,-0.04502907
OR4D2,0.0
BBS12,0.0
FYN,-0.18661167
GJA8,0.02199637
PEX3,4.03506e-11
PSRC1,0.0
KLHL17,0.0
PPP1R1B,0.014338516
ESRRG,0.15208092
WDR61,3.4898608e-14
KCTD16,0.0
SCGB1D4,0.0
LIMS2,0.0
LYRM2,0.0
CDK5RAP3,0.0
KIAA1109,0.0
LPCAT2,3.7937756e-29
MAPK8,1.4885527
COPS7B,0.059094254
FARSA,-4.2267904e-18
GPR12,0.0
MRPL1,0.0053142686
NCK1,-0.21263486
KIAA1468,0.0
NRL,0.0
GALNT2,0.009712521
DYRK1A,0.0
FARS2,3.7112697e-29
ATP1B3,6.9134545e-11
TTC3,0.0
FRG1,0.0
SLC5A10,-1.5540681e-05
KCTD10,0.0
RMND5A,0.0
HECTD2,-0.8989634
OR6C3,0.0
ARAP3,0.2691735
SERPINA6,0.0
RPAIN,0.0
LCA5,0.0
ANKMY1,0.0
STAT6,-0.28307196
FBXL5,0.0003577862
RANBP2,0.32086715
FAM120A,0.0
LRRC32,0.0
PCGF6,9.632068e-05
CAMK2B,0.23701538
TECTB,0.0
SNAPC3,0.094297245
AHCYL2,0.0
MAP3K3,0.0
FNBP4,0.0
SYT3,0.0
KCNIP4,-6.0906697e-09
AFAP1,0.0
SNRPB2,0.12328646
WDR89,0.0
ALG1,0.0
ECEL1,0.0
KCNE4,-9.987302e-36
THOC5,0.015260635
CNKSR1,7.980582e-05
IQCH,0.0
HP1BP3,0.0
LAMA5,3.8631063
DIRC2,0.0
TDO2,-2.5657312e-19
CYTH1,0.01493625
GALE,-4.63462e-16
SUMO4,0.0
SGMS1,0.0030544205
TMX3,0.17199934
CAP1,0.2026093
CREB3L2,6.148665e-06
TNNC1,6.356059e-16
PMVK,-4.7244204e-05
RAG1,-0.003963608
CMPK2,0.0
PLCD1,-2.6691996e-37
GATAD2A,0.92495626
GAPDH,0.0036916276
CDH1,-0.01724212
SYT7,3.0497816e-07
MSH5,0.007521182
ISCA1,0.0
WDR92,0.0
WDR12,-5.4738076e-09
CRCP,0.110314436
OR10G8,0.0
OR8A1,0.0
KCNK5,-2.2666681e-35
MOAP1,0.0
CXADR,-7.566277e-12
RWDD2A,0.0
PYDC2,0.0
ARSB,0.3428346
KREMEN1,-0.0019181799
SUPT16H,0.08652856
MORN1,0.0
FKBP7,0.0
ZNF304,0.0
DAAM1,-0.0035081664
MFSD5,0.0
SREBF2,0.0
MTRF1L,0.007545146
WNK4,0.0
CPA1,0.0
FANCI,0.000816817
SPPL2A,3.3092445e-07
PPIL6,-0.011338736
SPATA16,0.0
CHMP7,-0.007872789
CD40,-7.3156954e-13
MDM4,1.3831689
TMEM101,0.0
ZMYM1,0.0
ANKRD13A,0.0
UNC5CL,0.0
TRIM33,0.018660588
FBXO36,0.0
ZNF512B,0.0
CAPN12,0.0
KLHL7,0.0
ABHD10,0.0
ZMAT5,3.6102289e-12
CDK8,0.07992981
SNX16,0.0
OTUD3,0.04203895
SPIRE1,0.0
SLC23A3,0.0
PTPN3,0.005956589
RNH1,0.0
GKAP1,0.0
SAA2,0.0
TRAF6,0.17752956
ATXN2L,0.0
ZNF563,0.0
MEGF10,0.0
FBXL3,1.7818805
BAG3,0.001237212
OTOS,0.0
SSNA1,0.2208161
DNAJC18,0.0
HIC2,0.0
RIPK4,0.0
MOGAT3,3.7136516e-20
SIX5,0.0
YPEL1,0.0
FAM114A1,0.0
AP3M1,0.0013038497
DCBLD1,0.0
EMCN,0.0
FAIM,0.0
PEX26,0.0
SERPINA5,-3.3830386e-12
ELP2,0.30727765
MLH3,0.007853153
FAM117A,0.0
LIN52,-0.007555584
IL23A,0.0014058383
MGMT,-1.4045158e-21
OR51A2,0.0
GTF3C1,0.04108044
SRM,0.0
FMO4,0.0
DHX38,-0.22156888
FBXO33,0.0
PKN2,0.0
ANAPC4,0.054948393
NOTCH2,-0.07039857
FABP9,7.615673e-13
ESD,0.0
ZNF22,0.0
TECPR2,0.0
IGFN1,0.0
AASDH,0.0
WWP1,-0.285128
DYDC1,0.0
SETMAR,0.0
APC,3.100003
MAFG,0.0
ERCC2,-0.120036624
SLC36A4,-1.6944239e-18
LRRC8A,0.0
DAP,0.0
PILRB,2.94737e-08
NRF1,-3.152461e-09
FARSB,1.07187496e-07
SH3BP5L,0.0
ARL6IP6,0.0
ABCD2,1.5332796e-14
ZNF510,0.0
GSTCD,0.0
ELL,-0.0054266592
ERCC6,0.10360376
UTP14C,-0.06737111
IDI1,-9.123451e-14
FAM20B,0.0
ARHGEF1,-0.020102782
SOX2,0.41714713
GJC3,0.0
CYP4F2,4.237696e-15
PNLIPRP3,-7.594575e-21
ZNF691,0.0
PSMA3,-0.1755336
IRF4,0.40421164
OSTN,0.0
INPP5A,-2.3035396e-23
FAM92B,0.0
ETFA,0.0
ZNF586,0.0
CHTF8,0.0
ABCF3,0.0
EHD1,0.0
DMAP1,-7.0528375e-05
CD248,0.0
SAMHD1,0.0
PDIA5,0.01574237
CST1,0.0
MT3,-3.0007476e-17
ATL1,0.0
NKIRAS2,0.0
UBAP1,0.089190096
KRT85,0.0
MSX2,-0.0029719218
GPR139,0.0
ZFP41,0.0
PPM1A,-0.0016452661
CDK5R2,0.0
ADPGK,0.0
RNF41,-0.07586323
TYR,9.065627e-10
ZSCAN20,0.0
ZNF565,0.0
AFF3,0.0
DGAT2,1.417751e-20
STYK1,0.0
DSG2,0.00074840523
USP35,0.0
GNG3,9.369959e-05
MGRN1,0.7360191
GUCA1A,0.0
CDH11,0.0
PPP1R9A,0.0
ANAPC10,0.042579405
LRRC41,-0.052813858
PPP1R10,0.0
TBCC,1.5809318e-22
SFN,0.034179065
MRPL35,0.004066045
L3MBTL2,0.012118107
DHRS7,0.0
SPINT4,0.0
OR10A4,0.0
OR2G6,0.0
DAXX,0.033670872
RNF167,0.0
P2RX4,2.0973222e-10
CSNK2A2,-0.0046231085
PRICKLE1,0.049210187
AKAP6,0.0
PEX11B,0.0
SYTL3,0.0
FBXO7,0.15870106
SLC13A2,0.0
ARPC5L,0.0
RIOK3,0.0005397894
B4GALT3,5.607913e-13
CRYGC,0.0
WDFY3,0.0
SCPEP1,0.0
MAGOHB,0.42806837
HAPLN4,0.0
GOSR1,-0.015050572
COX18,0.0
SERPINA3,-0.3686609
NHLRC3,-0.29523587
ACVRL1,-5.3122825e-05
SHOC2,0.0
OR56B4,0.0
FBXO42,0.0
PRM2,0.0
ALAD,0.0083527835
ATF2,-0.010932408
DBR1,0.0
MRC2,0.003137724
WDR49,0.0
PPP2CB,5.505784
RAB11A,0.00075987756
OR5AP2,0.0
ADCY7,0.7704949
FAM102A,0.0
TMTC3,0.0
CXCR6,-1.6262523e-07
LUC7L3,0.0
WT1,0.0
RPL10A,-0.00017444376
PTPN23,-7.0726536e-11
ZC3H18,0.0
AFF1,0.0
SPHAR,0.0
ACTL6B,0.22884956
WDR6,0.0
SP100,-0.007587568
MPP5,-1.8480716e-14
MRPL37,-0.0037532547
EPB41L2,-2.258825e-20
HERPUD1,-3.480062e-23
SLC18A3,0.6830479
LSR,-2.2397124e-09
TRAK1,0.075028166
PAK1,0.5027526
ZNF354C,0.0
MCHR1,1.9877114e-12
STRN3,0.0
TAF11,0.12360132
NOP58,0.15593491
ISL1,-0.038404536
FAM122A,0.0
MRPS25,0.003373886
WDR7,0.0
TAS2R20,6.64043e-11
LZTS2,0.0
GRPEL1,-3.6141523e-07
TMEM129,-4.416049e-21
UBTF,-0.24937469
PLCXD3,0.0
HNRNPCL1,0.0
RBM45,0.0
OSTC,0.0
CTNNBIP1,-0.000872107
RBMXL1,0.0
ZFYVE16,5.038196e-08
AMMECR1L,0.0
HIC1,-0.0021646456
LRRC6,0.0
TMCC3,0.0
CCDC144NL,0.0
AP1S3,0.30811477
HIST1H2AH,0.48022622
ACACB,0.0076213493
COL5A3,0.0052951723
PHF19,-6.2827504e-12
ITSN1,1.8709167
FBP1,0.00049692724
DUSP28,0.0
OR5D18,0.0
PRSS16,0.0
FMNL3,0.029829904
GPATCH8,0.0
ACAD10,0.0
AP1B1,0.005875518
LETMD1,0.0
SF3B4,0.0304449
HMOX2,0.18120201
AP3D1,0.0
PAFAH2,0.0
TFAP2D,0.11219995
SLC22A10,0.0
SMNDC1,0.1873047
TMEM126A,0.0
GPR55,0.0
PES1,3.9481503e-17
IL6R,-0.00060267356
CREBL2,0.0
IL27RA,0.034258455
FAM78A,0.0
KCTD11,0.0
ZP2,-2.8412952e-13
EYA3,0.0033006845
PRKD1,0.008908144
PPFIBP1,1.9647156e-19
TRIM55,0.0
LGMN,-0.0038372807
GAS7,0.0
OXR1,0.0
PSMA7,2.3710418
KCNC3,-6.4566185e-21
PINK1,7.68347e-18
ARHGAP8,0.28666553
MBTD1,0.0
SF3A3,0.028835583
PC,-0.0022497154
NCAPH2,0.06278285
GANC,0.0
SCGB3A2,-4.584957e-13
SULT1A1,0.0
ZNF517,0.0
ZNF248,0.0
CYB5R4,-0.0001244136
SLC4A1AP,0.0
HNRNPU,0.56146795
CCNY,0.0
INTS3,0.0066722496
BNIP3,0.0
CHRNA3,0.00033536222
GNS,-0.031477556
MCM2,-0.19357336
MNAT1,0.09478965
ICOSLG,0.0
POLA2,-0.052705377
DNAH6,0.0
CIZ1,0.0
IL16,8.237567e-20
PLCB4,0.058112998
SMUG1,4.8978786e-14
NCOA3,-0.09726686
GPR182,0.0
COPS2,-0.020098709
CLPX,0.0
H1F0,1.1534311e-19
SMAD7,0.03999671
ADAP2,0.0
FAM111B,0.0
STUB1,0.4180251
CNTNAP2,0.0
ZNF277,0.0
WDR38,0.0
ZZZ3,0.09264841
NDUFC1,-3.6228256e-16
PITPNM2,-1.3313472e-11
HAGH,0.0
RDH11,-0.0006893014
FSD1,0.0
LCK,-0.0081102755
PLEKHA6,0.31279585
ARMC6,0.0
OR6T1,0.0
CD200R1L,0.0
ZNF311,0.0
PIGC,0.061148517
RAB42,-1.02944155e-35
ATP11B,-0.7337446
SEMA7A,-5.309349e-25
RNF122,0.0
PPM1F,0.0
ACBD4,0.0
MYOM2,0.0
MCEE,0.0
SUPT5H,0.052930225
TMEM61,0.0
ORM1,0.012255217
YAF2,7.859615e-05
RETSAT,-0.057069343
MUL1,0.1786138
GOLPH3L,0.0
SNTB2,0.0
NUP155,2.2392907
PAFAH1B2,-0.09033929
ELF2,0.008051346
PTPN9,5.9056172e-21
FANCG,-0.0050961436
NF2,0.0108882375
GPATCH3,0.0
RAP1GAP,0.0
OR5H14,0.0
LRRCC1,0.0
TGDS,0.0
TPM3,0.04654142
POLD2,0.28966466
LMAN1,0.003082437
PEMT,-1.7250329e-12
RINL,0.0008743237
RALGDS,-3.2086458e-08
HNMT,-0.0020456137
ZBTB26,0.0
GLB1L2,0.0
ZHX1,0.0
KCNE1,-1.7912972e-19
ELOVL5,-1.790396e-14
MX1,-0.5850248
PSME3,-0.060596846
MUC21,-0.00057269033
SPRYD3,0.0
ZFP2,0.0
OBP2B,0.0
CCDC142,0.0
EPHX1,0.0
MMRN2,0.0
FEM1B,0.111031994
CGN,1.1412962e-05
NTAN1,0.0
OR5AS1,0.0
ABCC1,2.0394419e-08
YKT6,0.48560342
SPAG8,0.0
HMHB1,0.0
ARL6IP5,0.0
RAB4A,0.03529438
LSM5,-0.20955217
SPAG16,0.0
TYRO3,0.0
RPH3A,0.0
SLC17A2,0.0
RTBDN,0.0
MYL12A,-7.577649e-06
ACOT12,0.0
SCAP,0.0
PSMA5,0.7705003
NEIL1,-8.3682595e-18
KIAA0355,0.0
ARSK,0.015717324
GLIPR2,0.0
COX8A,0.00091405
CEP97,2.5905335e-06
BRD9,0.0
MTMR2,2.1098442e-08
DHRS1,0.0
NFIA,0.0
SUCNR1,0.0
CAV1,0.059276447
DMXL2,0.0
ACTR8,9.680005e-17
BCL2L2,0.0
POLR3C,0.10063328
RAD23B,0.09711506
RANBP17,0.0
NCKIPSD,3.0025155e-06
ELAVL3,0.0
PFKP,0.0
SET,-0.00463113
TTC14,0.0
FAM57A,0.0
MRPS28,0.12992156
EIF4E,-0.034217056
CLIC5,0.0
RFTN2,0.0
XPO4,0.0
KIAA0100,0.0
HCFC2,0.0
CREG1,-0.16321746
ACOX1,0.00024848356
FGG,0.40136492
TULP3,0.0
MRGPRF,0.0
NR3C2,0.31261718
FRS3,-4.123467e-10
ACTR6,0.0
TNFRSF13C,3.2485965e-32
PRR19,0.0
PTP4A2,0.0
DRG2,0.0
DDB2,0.06444182
AGPAT5,2.3241878e-14
FRRS1,0.0
SLC13A3,3.603364e-27
AGPAT2,7.6758835e-05
GLYCTK,-2.7710525e-14
OR5M8,0.0
SLC2A1,-4.0753016e-13
TAF1B,0.058377463
SLAMF9,0.0
FAM186B,0.0
PFKL,-7.092923e-07
PLD1,-0.3878627
NDUFA2,-1.4523402e-19
OR2T12,0.0
ZMYND15,0.0
TPK1,-1.083309e-18
KCTD18,0.0
OR8H1,0.0
AGFG1,0.075316906
TBC1D1,1.7143562e-06
DPY19L4,0.0
IFT122,-0.043597165
THNSL2,0.0
COMMD10,0.06628217
TMEM86A,0.0
CACNB3,-4.4806523e-09
H3F3C,0.0
SCYL3,0.0
TTC9C,0.0
ABCF2,0.0
RCN2,0.0
POU4F3,0.0
TLX3,0.0
PKP2,0.0006206891
DDIT4L,0.0
SYK,0.6699998
EXT1,-1.1315571e-07
WBP11,0.024326205
SEMA3E,-8.396473e-38
LYSMD3,0.0
ARID4A,0.21781202
PFDN2,2.646443e-07
DHRS11,0.0
HPS3,0.0
ZBTB40,0.0
COPZ1,-0.11814679
SLC25A19,-1.1923699e-18
ZNF750,0.0
LEO1,2.5680255e-16
PLA2G4A,-0.03373977
UQCRH,0.0
MBOAT1,5.2138007e-16
TSPAN15,0.0
APPL2,0.0
TSPAN31,0.0
FKBP11,0.0
BNIP1,-0.055549268
BDH2,0.0
ITGA6,0.08767306
TRPS1,0.0
ANXA1,0.57819664
SRFBP1,0.0
ZCCHC24,0.0
STOX1,0.0
S1PR1,0.046870716
ORMDL2,0.0
USP4,9.560926e-10
EIF4G2,-4.158482e-10
G2E3,0.0
PTPRD,-0.00025801978
RHBDF1,0.0
MTCH2,0.0
CCL28,0.027723387
IDH3A,-2.2646938e-15
DLK1,-0.004831373
CSNK1E,0.12716222
NUP54,1.4442714
LRRN3,0.0
MAP3K4,0.0
TOMM22,4.5117803e-21
DNAJB12,0.0
LHX5,0.0
DYNLL1,2.5924296
ZNF432,0.0
MRPL44,0.026588116
DPYSL2,0.0001595584
MFHAS1,0.0
IGFL3,0.0
CERCAM,0.0
LDLRAP1,-0.00028475342
CLDN11,-6.8006907e-14
ICK,0.0
LONRF1,0.65565383
TERF2,-0.09548725
MYO1F,0.0
OR4C12,0.0
CRYGA,0.0
SPDYE1,0.0
EIF2AK2,0.023120917
TAF12,0.00032175155
CALHM2,0.0
TFAP4,0.0
LAMP1,0.16613135
EID2B,0.0
EXOG,0.0
RBM46,0.0
PLBD2,0.0
OR8H2,0.0
CST6,0.0
RBAK,0.0
EFNA5,0.006350005
OR4K13,0.0
FBXO11,0.030282462
HAT1,0.4811867
MAVS,0.0010323226
SLC24A3,-1.1219869e-15
SLC25A24,0.0
TJP1,-0.0019726302
ACCS,0.0
CORO7,0.0
SDHD,0.0
GMEB1,0.0
EIF3B,0.13925374
PRMT3,-1.7155071e-05
MPI,0.0
TCTN1,0.00032976357
HARBI1,0.0
TJAP1,0.0
DIO1,-3.6017653e-07
RSRC1,0.0
STX12,0.0
ABCC4,0.59701574
PBX1,-0.035293337
ACADS,2.4968626e-23
CRADD,0.09219917
PILRA,4.467979e-07
ISG20,0.0
MSRA,4.524184e-20
HSD3B7,-1.93238e-09
EPS8L1,0.0
ZFP91,0.0
RNF11,0.0
PLEKHO2,4.1120604e-08
MED23,2.9626183e-11
ZHX2,0.0
SNX20,0.0
ISOC1,0.0
EVL,-0.017740447
SLC33A1,0.0
DGKQ,0.0
CCDC149,0.0
TRIM27,0.10455124
ANKRD39,0.0
JSRP1,0.0
FAM98A,0.0
RPL10L,-0.14220716
CSMD3,0.0
LCE3E,0.013287297
CRISPLD2,-0.0001144774
ZNF319,0.0
FOXP1,0.0
PARD6B,-1.1284002e-32
PRDX1,0.01070817
TEF,0.0
CDC37,-0.0009966497
BMPR1A,-5.764627e-12
FBLN5,0.00022017643
HEXIM2,0.0
MDN1,0.0
OR56A1,0.0
LTB4R2,6.747587e-30
TMEM41B,0.0
SCARB1,1.199649e-06
ZC3HC1,0.0
ZNF562,0.0
REEP5,0.0
MMP2,0.4852142
COMMD6,-0.25173047
EZH2,1.3346444
MPDU1,0.0
GBF1,-0.34719875
ZSWIM4,0.0
MCM3AP,0.0
KDM1A,0.022945534
KBTBD8,0.20309117
DEFB115,2.4235555e-17
SFMBT2,0.0
POLN,-0.044673514
PTCH1,2.627974e-09
SLC5A12,-9.287992e-19
TSKS,0.0
HIST1H2BD,2.2893248
NMNAT1,0.0
CISD1,0.0
MKRN1,0.24570332
TSGA10,0.0
PSG6,0.0
OR8I2,0.0
CAMTA1,0.0
DBNDD2,0.0
LRCH1,0.0
MBNL1,0.0
CLCC1,0.0
HELQ,0.0
RSL1D1,0.0
CYTH2,-0.007229488
CCDC106,0.0
IKBKB,-1.3753598
ECH1,0.0
MFF,0.0
H1FX,0.0
GPR108,0.0
CLCN1,0.0
GLUL,1.5037343e-05
USP45,-0.013222584
ADAT2,0.0
CBX5,1.3159538e-06
ZNF43,0.0
OTUD7A,0.14520851
SMCP,0.0
PSKH2,0.0
MED24,0.0018647829
RICTOR,0.32670647
ELN,0.0
ENPP4,2.2608676e-06
TMEM104,0.0
BCAS3,0.0
SPARCL1,0.22692768
EFCAB6,0.0
CBLN4,0.0
LASP1,0.0
TBC1D19,0.0
MFN2,0.0
INTS9,0.044400427
COL8A2,-1.6130789e-05
MTRF1,0.0
ATXN7,0.011735678
LRRC17,0.0
DEFA6,-2.2481184e-14
SLC25A40,0.0
SPTBN1,0.10759624
CAMTA2,0.0
OGFOD1,0.0
MORC2,0.0
SOX21,0.0
CCDC74A,0.0
PIGT,-9.696737e-12
PYROXD2,0.0
IL1R1,7.7899735e-28
CA1,0.046148222
