,coef
ZNF354B,0.0
HAL,-9.3949184e-20
CMPK2,0.0
GRPEL1,4.5227186e-12
KDELR3,-9.732294e-06
UNC119B,1.615043e-10
SLC43A2,-1.1873582e-12
CDC37,8.9556725e-06
HIST1H3E,0.0
OGFOD2,0.0
PSD2,0.0
ERC2,0.0
ACD,0.0007256366
WDR41,0.0
RMI1,0.012402674
GNAS,1.0715544
FDCSP,0.0
OR4C6,0.023780417
LONRF2,0.0
ECEL1,0.0
ZHX1,0.0
TRPM8,0.06785536
ANAPC10,-0.006370634
TSPYL5,0.0
MSMP,0.0
GPR85,0.0
RBAK,0.0
CKMT2,8.269152e-08
AQP8,0.00094609894
NUDT9,2.2230694e-19
ANKRD10,0.0
REG1B,0.0
RBM34,0.0
FER1L6,0.0
ABHD3,1.3805402e-12
TXNDC9,0.0
ISY1,-0.00011386041
HOOK1,0.0
CSRNP2,0.0
SPATA19,0.0
DKK2,0.0015299531
SLC10A5,0.0
SENP6,0.0
PLXNB2,0.0
RGPD6,0.0
KATNAL2,0.0
DYRK2,0.046448097
ACTR10,0.0053388174
NAGA,0.0
PIAS3,-0.26527143
CNOT8,-0.00083364313
ALDH16A1,0.0
SLC10A3,0.0
IGF2,0.26201937
SUN2,-4.2296166e-13
TRAPPC10,0.0
STK33,0.0
CLRN1,0.0
PAPLN,0.0
SH2D3A,0.0
TMEM205,0.0
WDR82,0.0
CLCA4,0.0
VWA2,0.0
CYBB,-0.0031806938
PSIP1,0.0012512603
SYT5,0.0
SLC44A1,-1.37315576e-11
APEX2,0.0
FBXO11,0.48611543
GBP2,0.0
INPP5K,-3.3033713e-05
CENPJ,-0.021205539
GNG4,0.18173835
PHTF2,0.0
MARVELD1,0.0
PRPSAP1,0.0
SLC30A4,0.0
NCOA2,0.20822713
SOD3,0.044657446
SPINK7,0.0
MGLL,0.022078617
SLC35A1,-0.0002793611
TNFRSF10B,-0.17638181
GPSM1,0.0
DLC1,0.4361506
ZNF280B,0.0
NLRX1,-0.02616507
PDHX,2.3638118e-05
NAA11,0.0
TAF4,3.156972e-06
PGAP2,0.0
ZNF777,0.0
BLOC1S2,0.0
TMEM225,0.0
ZFP91,0.0
SERPIND1,-1.0359008e-07
R3HCC1,0.0
IQCF2,0.0
PIGB,2.7324718e-09
DUSP23,0.0
FANCF,2.8146992e-15
OR5T3,-0.0010271552
PIWIL2,3.2433805e-13
RIPK3,-1.247714e-09
ZMAT1,0.0
ZNF140,0.0
CTR9,-0.04904517
PPIC,0.0
ZNF490,0.0
MAGEB18,0.0
CCDC70,0.0
SFRP2,0.00026875042
NLRP11,0.0
FNDC8,0.0
TMCO6,0.0
LATS1,0.00014307577
PRAMEF11,0.0
AACS,0.0
MKS1,-0.0012066355
SPSB3,-5.49473e-10
SLC35D2,-6.3594824e-10
USP19,0.008559379
ANKRD39,0.0
DNAJC7,-3.848283e-12
SIPA1L3,0.0
MTOR,0.08264032
ZNF438,0.0
IMPDH1,0.015314892
ATP6V0E1,-0.022213014
SLC39A7,-1.4429926e-16
SMARCA2,0.46057403
DVL3,0.17388038
BMPR1A,0.01663171
FAM92B,0.0
LLGL1,0.0
SLC28A3,-4.6990394e-11
WDR25,0.0
ZNF264,0.0
DENND2C,0.0
RELL2,0.0
LSM1,-1.2696282e-17
IL9R,2.3801084e-13
CDKN1A,0.36043823
RASAL2,-2.0062476e-09
CNOT7,0.23207296
LCE3C,0.03855891
MADD,-1.92653e-10
ZC3H11A,0.042927425
TMEM201,0.0
TSC2,0.3048733
FRA10AC1,0.0
SH3D19,-0.052141543
SULT1C3,0.0
HIP1R,0.008369999
PAX4,-5.7172935e-21
OR56A4,-1.3602716e-11
PEX11B,0.0
NSD1,0.056361277
FAM57A,0.0
LYZL2,0.0
TCP11L1,0.0
TMEM33,0.0
PRPF18,0.0
ZNF718,0.0
CDH3,0.0
MAPKAPK5,3.3107233e-06
MC2R,1.2105136e-11
ANXA11,0.0
ADRB1,0.0021410082
DET1,-2.6794644e-09
TRMT6,0.0
CGN,0.002526733
FBXL14,3.2875097e-10
SMYD2,0.15329252
TRAPPC11,0.0
FAM198A,0.0
PHLPP1,0.0
TAGLN2,0.024994828
BEST1,0.0
ZNF284,0.0
GPATCH2,0.0
IFT80,3.072138e-13
OLFM2,0.0
PKN3,0.0
DIRAS1,0.0
AHI1,-0.0013330164
TMEM120A,0.0
ZNF564,0.0
EFNA1,-0.0047049574
OR4C3,-0.013468285
VPS18,0.0
XAB2,3.088066e-09
CORO1B,0.0
SPAG16,0.0
RNASE11,0.0
NAT9,0.0
RALGPS2,0.0
OR4D6,-0.04144663
BRD3,0.0
NSMAF,-4.340275e-06
FN3K,0.0
FBXL3,0.0011292353
DCBLD2,0.0
PSMB2,0.15920842
SPARCL1,-0.09444779
MLST8,-0.00010929844
AGT,0.15841433
CSTF3,0.0039838525
MBD1,7.0411836e-08
CAND2,0.0
GNL3L,0.0
NR3C1,0.42389926
NUDT6,0.0
CHRNB2,6.095005e-06
CAPRIN2,0.0
OR2T35,0.0017067405
FZD5,-0.019263437
SFMBT1,0.0
PLSCR5,0.0
PITPNC1,0.0
SLC22A10,0.0
CGRRF1,0.0
CSK,-7.480788e-11
TIFAB,0.0
ZNF561,0.0
MYO5A,8.180409e-06
SERPINF1,0.0
GNS,9.317729e-10
SLC25A31,0.0
LCT,-6.5306207e-20
PLB1,-0.23865955
KRT82,0.0
AP1G1,0.21101432
RDH13,9.2386365e-21
MOB1B,0.002421379
AP1G2,0.045211032
PHF20,0.18872763
KCNJ14,2.1945426e-18
GPR65,0.0
OR4F5,-0.0043136124
GAD2,-3.1239084e-18
UEVLD,0.0
ZFAND1,0.0
STIL,0.0
PUS10,0.0
CLK1,0.0
TSPAN8,0.0
MB21D2,0.0
FAM78B,0.0
KIF1B,0.12950851
PDCD2L,0.0
IL2,-3.973263e-05
FAM160B2,0.0
CYP11B1,0.00664939
LHFPL4,0.0
LARP4,0.0
CSN3,0.0
FAR1,-6.8259565e-18
GNG2,-0.00028670175
PRR19,0.0
TRMT61A,0.0
METTL6,0.0
PLEKHG4,0.0
PRPF40B,0.0
PGRMC2,0.0
PNN,0.0
POLR3GL,-0.18850239
RAB11FIP3,1.3753878e-05
ZNF562,0.0
HSPB11,-4.1052025e-21
HDAC2,-0.33539313
ASCC3,4.3430958e-12
SMO,1.2657175e-10
SEL1L,1.7013279e-12
TLE2,1.0037924e-05
BECN1,1.7220081e-07
USP42,0.05345131
PAFAH2,0.0
SNX18,0.0
ARL15,0.0
CASP1,0.29126903
FNTB,0.0
LIPT2,0.0
EML3,0.0
SLC5A6,2.2499888e-20
SSH1,0.0
OR9I1,0.010165132
ZSCAN23,0.0
NAALAD2,0.0
NRXN3,-4.9666236e-11
CTNND2,0.0
ATP2C2,4.8185156e-10
FBP1,1.2041678e-14
FMNL2,-0.07133312
VTI1A,-0.00048576368
ZNF138,0.0
ZMYND11,0.0
CDH10,0.0
NPVF,0.0
IL4R,0.03144534
BBS10,0.0
COL5A1,0.0
OC90,0.0
PRF1,0.0
TACR1,-0.017611593
PFKL,0.037703633
TFB1M,-1.1053772e-19
POU3F4,0.0
TBC1D12,0.0
GLIS2,0.0
SMR3A,0.0
DHDDS,0.0
SHB,0.0
FAM46A,0.0
CDK4,0.017288692
SUN5,0.0
CDIPT,-1.6587365e-12
FBXO10,0.03791706
HOXB1,-7.1344753e-13
TUBGCP5,0.020928608
GLG1,0.0
LRRC58,0.0
BPNT1,0.0
SRRM2,0.00025050298
OR5AN1,-0.013385775
TAOK3,0.0
TTF1,0.0075006783
PRKCSH,-1.2293157e-07
LILRB2,-0.0033337693
GRIN1,-0.0005254857
GAST,1.4081692e-07
IGSF8,0.0
PKP4,0.18470554
SPRED1,-5.725651e-10
FEM1C,0.24206938
IL27RA,-2.4632354e-10
DNASE2,-7.8200396e-10
GNB5,-4.6913156e-05
CSNK2A1,4.8691854e-06
HECTD3,0.15654272
HYAL2,7.2120844e-11
SHF,0.0
HTR1A,0.07782698
DOLK,0.0
USP38,0.0
CDC26,0.054466616
NPR1,2.3363295e-12
KCNJ8,3.6890824e-25
WTIP,2.2159527e-06
GLE1,0.0
SHISA5,4.9853397e-06
FBLN1,-1.6419257e-21
FITM1,0.0
ARHGAP31,0.033066798
RHOBTB3,-2.1857143e-13
FAM57B,0.0
LPCAT2,-7.005292e-06
PCYT1A,-1.428114e-06
SNAPC2,-9.119779e-08
LCE1F,0.013343905
ARPC1A,0.03350555
PSKH2,0.0
URB2,0.0
TIMP4,0.0
PPIAL4G,0.0
TECTA,0.0
MYSM1,0.0023645337
GABRG3,-3.0281004e-14
PON2,-3.0371673e-19
TFIP11,-2.4906658e-11
PRRC1,0.0
IDH1,-0.006917497
ZNF563,0.0
AKR1C4,0.004136647
SYAP1,0.0
STRAP,7.144341e-13
SEPHS2,1.6017598e-15
APOL2,0.0
NCAM2,0.0
JMY,0.2362034
NCAN,0.05213851
FBXO36,0.0
GPR101,0.0
NRAS,0.00016008422
ZBTB46,0.0
SCRT1,0.0
CCDC96,0.0
ZNF460,0.0
NDUFA2,1.9009456e-17
ACTR3B,0.0
DHRS7C,0.0
OR2T8,-0.017217794
FAM151B,0.0
TIAM1,0.25749475
METTL3,0.0
EID3,3.7366905e-07
GANC,0.0
FAM126A,0.0
AEN,0.0
PLA2G2E,-0.0079879435
HIST1H2AB,0.45029813
AGPS,2.1579127e-07
CISD1,0.0
GNL1,0.0
TTC3,0.0
ACOT7,0.0
AGPAT4,0.018173415
ZNF554,0.0
MAP4K2,0.0
NUDC,0.023143567
ZNF569,0.0
NR1I2,-0.0007354419
CLCN1,0.0
APOA1,-0.39282957
ANO1,0.0
NIT1,0.0
KIAA0319L,0.0
NECAB1,0.0
NPLOC4,-4.843386e-20
EIF4A1,2.9171642e-07
SLC36A4,1.3974412e-09
CAMSAP1,0.0
TH,2.6599366e-05
ELF1,4.8928467e-10
AFTPH,0.0
GPR161,0.0
DEPDC1,0.0
PHACTR1,0.0
AVPR1B,0.54605716
RNF144A,-0.00011854427
SEC23IP,0.0
RBM46,0.0
ASXL2,0.03610621
CYP11B2,0.005842407
ZBTB49,0.0
NEO1,9.686303e-15
HPR,-1.5504289e-15
POLR2C,0.15793374
CD19,7.8983305e-07
SFTPB,4.2175622e-13
STK17A,0.0
TPM2,-8.6437085e-06
COASY,-1.19639655e-23
FBXO32,0.1936493
APOA2,-0.60218006
KLHDC8A,0.0
MCMBP,0.0
RNF149,0.0
ALDH5A1,4.0095396e-10
P4HTM,0.0
CUX1,0.03457515
PDGFB,0.00050078676
SYCP2,1.5524873e-12
RNF13,0.0
ZNF276,0.0
ELMO3,0.0
VIP,0.054596987
ZNF92,0.0
DCBLD1,0.0
FBXL17,0.0
RALGDS,7.9351635e-17
PGBD5,0.0
SPTBN2,0.51289546
FHIT,0.0
WDR37,0.0
BSX,0.0
EXT2,-1.3701366e-11
PRPSAP2,0.0
MED13L,0.0013568357
KIT,0.24878821
VPS26A,9.608198e-06
FGF11,0.0
ADAMTS12,0.21150915
ZNF471,0.0
ANKRD49,0.0
RHPN2,-1.1876611e-11
APAF1,-0.009288061
CABP4,0.0
UHRF2,0.026942203
PCMTD2,0.0
STX12,0.0
LRRCC1,0.0
MAGOH,-8.476262e-05
CNTROB,0.0
GH2,-7.808921e-12
SPAG9,1.9359658e-15
PGM3,0.0
HARBI1,0.0
ARMC2,0.0
SLC2A4RG,0.0
COG6,-0.00030120488
RING1,0.09748563
ADCY6,-0.00035841553
LDHD,-4.4996045e-17
GHRHR,0.041757174
HNRNPUL1,-1.4927622e-11
PTPDC1,0.0
PSMD12,0.03850531
ZNF468,0.0
STK32B,0.0
PFN1,-2.3831761e-08
EML1,0.0
CHAT,0.0001603043
MCF2L2,0.0
FRMD4B,0.0
KCNK17,1.400263e-17
TEC,1.1722676e-12
RNF14,-0.10795167
ABHD10,0.0
EEF1B2,0.0
KLHL25,-6.4706677e-07
ZNF610,0.0
GPBP1,0.0
MON2,0.0
SVIL,0.0
SCAI,0.053990405
CCDC102B,0.0
NAT8,-0.0013275804
CNOT3,-0.0024304353
MORN3,0.0
GMPPA,0.0
IFT20,-4.7417104e-23
CYP17A1,-0.00047183494
SCYL2,0.0
TMEM181,0.0
KLK4,0.0
PIGG,0.00019550188
NACA,0.0
ECHDC2,0.0
CYB561,0.0
KCTD8,0.0
CYB5R4,-0.000652585
SPSB1,0.011663389
COL4A3BP,-4.988191e-06
C11orf1,0.0
CSNK2A2,3.4905954e-06
SLC23A3,0.0
ZFAT,0.0
SPHKAP,0.0
TRPV1,-7.3032925e-12
MRPL22,-0.020806571
NINJ1,0.0
NOL9,0.045734525
ANKRD23,0.0
TFAP2D,4.364189e-08
FDPS,3.6656662e-14
MRPL13,0.32504
DPCR1,0.0
SPTY2D1,0.0
TMX3,2.8908557e-14
NIP7,0.0
MAP3K4,0.0
LLPH,0.0
ERGIC1,0.0
PCGF6,-0.032382555
EML4,0.0
GTF2IRD2B,0.0
ZNF382,0.0
NICN1,-9.9121586e-11
TMPRSS11F,0.0
EXTL1,-2.130269e-14
NEURL1B,-0.42879894
NDST2,-2.3287546e-08
NCEH1,-0.00356483
CRYGB,0.0
FAIM2,0.0
TMEM102,0.0
TAPT1,0.0
RNF34,3.9121395e-09
TMEM41A,0.0
PAQR5,0.0
DCC,4.0205356e-05
DYRK3,0.0
MAGI2,-1.0298159e-17
BRF2,-0.28520992
KIAA1614,0.0
ZNF879,0.0
TRIM55,0.0
NR2F6,-8.673123e-12
CEP70,0.50078523
THAP4,0.0
MRPL19,-0.016233854
BCR,3.252778e-06
BAZ1B,0.05640913
YIPF1,0.0
PUS7L,0.0
GSS,9.859311e-16
FGFR3,-0.1943047
IGSF10,0.0
IMMT,1.3175101e-15
SCLY,-5.0783822e-15
EPAS1,0.026537795
OR2T2,-0.001378176
SPAG17,0.0
TATDN3,0.0
SNX32,0.0
EIF4A3,0.0008464709
FAM178B,0.0
RIPK4,0.0
SFRP1,-0.033546176
SOCS1,0.0013563841
KRTAP13-4,0.0
FAF2,0.016120723
SMTNL1,0.0
RSRC2,0.0
POLR1E,0.027542736
METTL8,0.0
CCDC22,-0.00086933107
PLIN2,0.007312757
MAST1,0.0
ITGA10,-0.0012416652
KIF20B,-0.13314608
OR52A1,0.19286466
ZNF233,0.0
CDHR4,0.0
QDPR,6.747115e-11
SYT17,0.0
STEAP1,0.0
PDIK1L,0.0
VN1R1,0.0
OR2Y1,0.32513803
WDR27,0.0
ETFA,0.0
MAT2A,-0.00065198354
JUN,-0.016097086
AGTPBP1,1.3124848e-06
ESYT2,0.065449126
RABGAP1,0.0
GPATCH8,0.0
RCAN3,0.0
RXFP2,-0.0016188441
ACY3,-8.046275e-07
NIN,0.0
ROR2,1.2690202e-11
GNAI2,-0.09209092
ARL4C,0.0
CSDE1,0.0
HEATR3,0.0
ZNF621,0.0
FADS3,0.0
CUL5,-0.021756824
ANKFY1,0.0
PAX7,0.0
MFN2,2.708763e-15
RALYL,0.0
DEFB106A,0.008965451
CBR1,3.4566688e-22
ZNF575,0.0
PMF1,-0.6469848
GOT1,-3.4196734e-12
KIAA1468,0.0
TMEM202,0.0
SRP9,2.049693e-06
USP14,0.007668167
LPGAT1,-4.7683975e-11
MMP14,-2.9003202e-16
MOB3C,0.0
NHEJ1,1.0353418e-08
DDX23,1.3954794e-10
IRAK2,0.3910413
SCML1,0.0
FAM45A,0.0
HGD,8.594208e-17
STAT3,-0.013969416
TAF13,-0.012901699
ZNF181,0.0
SERF1A,0.0
IQCF5,0.0
ZNF611,0.0
CAMTA2,0.0
MCRS1,-4.4285038e-08
LSM12,0.0
OR6S1,0.0
SVOPL,0.0
KEAP1,0.04933165
CPA5,0.0
KLHL7,0.0
BSCL2,0.0
LONRF1,0.05153646
SLC46A2,0.0
GJA8,1.7021815e-05
TAF5,-0.3071131
N6AMT1,0.0
COBLL1,0.0
WDR36,0.5538914
SCCPDH,0.005471489
CYSLTR2,7.4497575e-13
MRFAP1,0.0
FGD5,0.0
HNRNPA2B1,-0.042157665
GOLPH3L,0.0
TTC17,0.0
CDKL1,0.0
ACBD6,0.0
CDX2,9.526744e-22
IL17RB,0.0
ADAM7,0.0
JAGN1,0.0
HIPK1,0.029506676
FDFT1,0.0043045403
OSTF1,0.059355415
MAGEA3,0.0
MYOZ3,0.0
PDPK1,-2.7678567e-07
ESYT1,7.5799835e-06
GLIPR2,0.0
WIPI2,0.03158495
CASP14,-0.00028133648
GATA2,0.32669067
BFAR,0.0
EIF4A2,-0.49940175
ATOH1,0.0
CDCA4,0.0
RAB3C,0.044683322
PHF23,0.0
KRT4,0.0
CLEC6A,0.0
PCK2,-1.3995166e-12
ZBTB1,0.0
WNK2,0.0
PUS3,0.0
AGTR2,9.496527e-15
OR10A4,0.012439454
MED10,-3.5798615e-12
NCOR1,1.2430999
UBE2B,1.8081153e-05
STK35,0.0
WDR91,0.0
ZDHHC20,0.0
NR2E1,-0.014202226
CALB2,0.0
ZNF684,0.0
SCGB1D4,0.0
CDC42SE1,0.0
CGNL1,0.0
LRP8,-3.202626e-07
ZSCAN5B,0.0
SORBS1,-1.332728e-15
MCM3,-1.6911323e-05
SNX2,0.5400253
KCTD18,0.0
BDH1,2.283272e-07
POU5F1,-2.336031e-07
GSN,-0.07179739
KCNJ16,2.1487445e-12
PTGES,1.2877024e-19
DERL2,0.0
METTL14,0.0
DEFB125,-3.9094502e-05
METTL18,0.0
CTSH,-0.00016556088
PIGF,0.0014589529
LRRC8A,1.3428237e-13
GGA1,3.0981596e-07
ZNF141,0.0
ROCK2,0.009405869
MEF2D,6.1708776e-14
TM2D2,0.0
AGPAT3,-0.008243908
VDAC3,0.11762191
VPS53,1.7113644e-16
IMP3,-1.823205e-11
TMEM62,0.0
PCM1,0.025799152
DFFA,1.2556464e-08
ACP1,0.0
STOML1,0.0
ITK,3.8117046e-10
TBC1D14,0.0
MEX3B,0.0
LANCL1,0.0
APBB1,0.018373948
RRAGD,-0.9855516
TRAF7,-5.8563426e-05
LOXL2,0.0
CHRNB3,0.00327561
MAP3K12,0.0
HHLA1,0.0
CD3EAP,0.019509248
FAM78A,0.0
HPCAL1,0.0
CENPQ,0.23116526
IRGM,0.0
MFAP4,-4.3556537e-24
NUDT2,0.22415242
RNF215,0.0
TRPS1,0.0
GABPA,-9.5691304e-29
PARP12,0.0
LMNA,0.058961645
PPP3CC,-0.22870645
KCNA4,-7.46501e-10
NPC1L1,4.463746e-15
OR4S1,0.018450357
ZFP3,0.0
IBA57,0.0
LRRC8E,1.0042016e-15
SEMA5B,6.7715824e-05
B4GALT2,7.749924e-08
SAA2,0.0
BTG3,0.0
RORC,0.37392882
TRPM5,-0.01214188
GRM8,4.0682814e-13
TMEM176B,0.0
COPZ2,-1.9719996e-10
TEX14,0.0
FBXW7,0.001274152
GPR137,0.0
TSPAN18,0.0
ACAP2,0.0
HAGH,0.0
ASTE1,0.0
MSN,2.6227762e-09
CYP39A1,0.0067624077
LRFN4,4.7122674e-05
ADH1C,-9.2516e-08
THSD1,-0.0031860713
OR51A2,0.05409495
PRR12,0.0
POFUT2,2.634772e-05
CTDSPL,0.0
ZNF768,0.0
ARFGEF2,-5.385851e-13
NCOA3,-4.7477177e-05
CHFR,0.0
FXN,3.8582776e-11
MED14,1.41010005e-05
ZNF638,0.0
PGAP1,1.2806939e-18
LGSN,0.0
SPATA18,0.0
ZNF763,0.0
ZNF784,0.0
BRIX1,0.0
TMBIM6,0.0
S100A11,0.5400978
CORO7,0.0
FCHO2,0.4125449
LUC7L,0.0
PRKCD,0.08084664
ALDH1A2,4.1084637e-19
ITPRIPL2,0.0
SEC23A,-1.0487294e-06
DNM3,0.051402833
SULT6B1,0.0
NF2,2.9013309e-08
ACSF3,-1.2175134e-19
ATP6V1H,0.19365537
EPM2AIP1,0.0
TAF5L,0.111398146
STK17B,0.0
SERINC2,8.4400025e-16
IRF3,-0.0028047462
SS18L2,0.0
AHCTF1,-0.05344122
THRAP3,-2.3389032e-11
BAHD1,0.0
TCF7,-0.019297572
CHRAC1,0.0
METTL15,0.0
RP2,1.4578529e-15
OR1M1,0.0
NR3C2,0.112970695
FURIN,-0.0005707288
E2F3,-6.938485e-05
SYBU,0.0
ZC3H3,0.0
CPXCR1,0.0
CTSE,0.6107446
LRP10,0.07996254
DVL1,-0.014116883
SLC47A2,0.0
UIMC1,0.0055164183
ZNF174,0.0
TSGA10,0.0
RBPMS2,0.0
SF3B3,-1.0534179e-08
SSBP4,0.0
PAIP2B,0.0
MECR,-4.011364e-19
PSMD3,0.97298807
LRRC32,0.0
CORO2A,0.0
PHACTR3,0.0
SOX21,0.0
SLC24A4,3.627316e-16
SNRNP27,-9.293682e-08
FOXJ2,0.0
LAIR1,-0.0004744634
LAS1L,2.696645e-11
MAP3K1,0.53055716
ARMCX2,0.0
FAM192A,0.0
SLC35B4,-6.5268386e-09
GJD2,-9.73635e-12
FARP1,0.0
TCHP,0.0
EFR3A,0.0
MCM5,0.013198619
TGM4,0.0
RMND1,0.0
ABCE1,0.0
SFN,-0.0021083336
HNRNPR,-3.0142264e-11
PIGK,-6.908614e-19
TAF6,0.1255497
HTR1F,0.051075228
RASSF9,0.0
SMAD4,0.49187228
ZNF423,0.0
CLEC2L,0.0
NDUFA12,-6.7045432e-21
EAPP,0.0
SNAI3,0.0
ZFYVE26,0.0
PID1,0.0
EMD,1.352235e-07
MMACHC,5.71737e-08
ANXA1,0.19370928
ZNF687,0.0
CMPK1,-6.1661537e-16
XRCC4,-0.006259089
TOB1,0.0
RGS13,0.0
SH3YL1,0.0
PPIL1,0.0077820667
ACAD9,5.0234127e-15
ZNF785,0.0
GEMIN8,-3.0236167e-15
SPATS2,0.0
RECK,0.0
MRPL2,0.10963828
SLC30A9,0.0
TNFAIP3,0.002514319
BMP10,0.0023247742
ALKBH8,0.0
ZNF708,0.0
PBRM1,0.054587428
OR2B3,-0.008975097
UNG,-2.2643848e-10
MIOS,0.0
SPATA3,0.0
GMCL1,0.0
ACTR1A,-0.34136286
KRTAP12-2,0.0
TAX1BP3,1.3199244e-11
FSTL3,-6.186266e-07
BCL6,-0.50694686
FAM199X,0.0
PCCB,-1.6582785e-06
INPP5B,0.19581802
CHRNG,0.00023631513
FAM168A,0.0
RBP1,0.10851509
TMEM141,0.0
CLIC4,0.0
STAC3,0.0
MIER2,0.0
ARAP1,0.17092893
SSNA1,0.031185716
GABRA3,-1.1721776e-15
ALG5,0.0
MOB3B,0.0
IRS1,-0.03791908
FGF21,-2.4125063e-15
ZNF699,0.0
KIAA1217,0.0
RTKN,-0.00116224
NFKBIA,0.12688299
PCTP,-1.5795093e-12
RALBP1,2.2043056e-07
TP53BP2,0.22312556
TNFAIP8L1,0.0
PTGS1,2.3971783e-13
SUSD4,0.0
PHLDB1,0.0
AMMECR1L,0.0
GABRB3,-5.795334e-15
UBN1,1.5060065e-18
ZNF182,0.0
ANKZF1,0.0
CCNA1,-2.6550802e-06
KRTAP10-1,0.0
RSRC1,0.0
F10,2.2209016e-14
HHIPL1,0.0
NT5DC2,0.0
PSTK,-8.0766513e-16
BYSL,0.01777133
ENO3,-1.0003421e-16
CRK,2.1997812e-09
DDHD1,-0.003723087
MBOAT4,-2.3562305e-16
TRMT112,-0.08409599
HIST1H4I,0.0
FBLN2,-6.014654e-23
EXOC8,0.041982647
INO80C,-2.417343e-10
NDRG2,0.0
TCFL5,0.0
ANKHD1,0.0
OAZ1,-6.792489e-14
MPPED1,0.0
ARL8A,0.2792999
SOWAHC,0.0
NRSN1,0.0
WFIKKN2,0.0
TARSL2,0.0
FRZB,0.0
NIPSNAP1,0.0
FAM177A1,0.0
FOXJ3,0.0
USF2,0.0
VWA7,0.0
DEAF1,0.0
DPP3,0.0
ZC3H12B,0.0
PRAMEF4,0.0
KIAA0391,-7.3596615e-11
OPN1SW,-0.010254318
ZNF433,0.0
PSME3,-9.871256e-05
POSTN,0.0
ERAL1,-0.00018212659
VAMP7,-0.0008408015
UQCRHL,0.0
ACSL3,-5.767128e-19
HLF,0.0
FKBP15,0.0
CTDSP1,0.0
KBTBD12,0.0
PRKCZ,-0.0009868311
TMOD1,-3.3425145e-11
MET,-0.4480641
KCTD7,0.23293732
WWP1,-0.0046750507
NFIC,0.0
SLC5A11,-7.494402e-21
ESPNL,0.0
CSTF2T,0.0011934355
FGD1,0.11991445
ATG10,4.748288e-05
ZSCAN4,0.0
GNG11,-0.35566035
PIK3C2B,0.15890957
SDCCAG3,0.0
DMRTA2,0.0
KRIT1,0.0
UPK2,0.0
COL8A2,0.0
TMPRSS11D,0.0
RNF145,0.0
CRYGA,0.0
DCTD,5.5892118e-09
INTS7,0.22650269
TCEA3,0.0
CALCOCO1,0.0
FZD1,-0.0009053729
SPRR1B,0.012004735
MICALL1,0.0
TRIT1,-8.4449026e-16
SRA1,0.0
ARL1,-1.2464461e-18
TCEANC2,0.0
TPTE,0.000713004
CENPL,0.6322036
SLC25A32,3.1629896e-12
CCL28,0.00012330551
MYOM2,0.0
GTF2F2,1.4157976e-06
RASGRP4,-2.6703028e-12
GALNT4,0.0
IFNAR2,-8.3698436e-18
TMEM167A,0.0
USP28,0.2211793
EIF3CL,0.0
RNF220,0.10511607
FGF13,0.0
UCKL1,1.2650339e-21
PPP1R9A,0.0
SEC24C,1.1784807
TMEM126A,0.0
NBPF14,0.0
SLC6A8,2.8685237e-16
OXSM,0.0
IL11RA,0.10167064
BRD7,0.002192677
MRPS6,0.0049060625
SDAD1,0.0
TRMT1,0.0
JMJD6,-3.5726262e-11
MACF1,0.0
BCAS1,0.0
TRIM16L,0.0
MACROD2,0.0
PSMB5,-0.02293253
GRIA2,-0.003802871
TPRG1L,0.0
STRADA,7.450807e-14
EPHA2,0.0019377815
CEP104,0.0
ADD1,-3.4383763e-11
HHLA3,0.0
PTPN2,8.069514e-09
RRP12,0.0
RAD50,0.021752186
CEP192,0.0040996606
MS4A1,0.0
ANGEL2,0.0
PHF20L1,0.0
NONO,0.0
TPM3,-8.931422e-07
TRIP10,-1.8867791e-12
ZDHHC19,0.0
ZNF620,0.0
LRRC8D,-3.6394947e-15
BSPRY,0.0
MYH14,0.035596885
NEUROG1,0.0
GNG3,-0.05815088
TMEM81,0.0
CLDN20,-3.567583e-16
FRS2,9.501311e-05
AP3B2,0.0
TMEM18,0.0
NUP35,-0.14894658
TMEM135,0.0
EPHA7,-0.19869065
AFP,0.048324123
PON1,-1.3239357e-21
ANKRD13C,0.0
COMMD1,0.061316628
CTNNBIP1,0.018629245
RGMB,0.0
ESRRG,0.0004431395
PSMD14,-0.3629908
IPP,0.0
ZNF594,0.0
FAM129A,0.0
ABCB6,8.108548e-06
VTA1,0.10167019
OR10A2,0.010177455
SRPX2,0.0
NDST1,-5.529531e-15
PQLC2,-7.614552e-16
GALNT11,0.0
ENTPD6,1.3663687e-22
CUL7,0.09067923
CLDN17,5.423558e-16
AQP2,1.22335635e-08
PDAP1,0.45082554
AATF,-5.735443e-05
COLEC10,-3.3888222e-11
ISX,0.0
ALPK3,0.0
OR1N2,0.030290585
ZNF432,0.0
RNF112,0.0
WDR35,1.0241501e-18
CAPN1,0.83256906
RNF40,1.4103481e-12
WIPF2,-5.6552985e-09
APOBEC1,4.2210984e-17
TBX10,0.0
NME9,0.0
FAM131C,0.0
GTPBP4,0.0
WIPF1,0.0076964907
RAF1,-0.0013364254
ATN1,-0.0010980237
FYCO1,0.0
SOAT1,-1.2940742e-05
PPP2R5B,0.49854666
SGK1,-0.0001178942
CATSPERG,-2.6552708e-21
TBKBP1,0.0
FGL2,-0.064836875
PDGFD,0.0
ERP44,0.014742194
CST9L,0.0
MAPK8,0.7616108
ZNF679,0.0
SLC39A14,4.315359e-20
INSL6,0.0
RNF214,0.0
